index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
196,1114137178047696897,2019-04-05 12:06:17,okay snapchat make it to where i can undo the update your just made it unnecessarily hard for me to watch my own story if it aint broke do not fix it,snapchat,"['make', 'undo', 'update', 'make', 'unnecessarily', 'hard', 'watch', 'story', 'break', 'fix']",1,"[0.024509803921568638, 0.024509803921568638, 0.026361655773420492, 0.0337690631808279, 0.026361655773420492, 0.03562091503267975, 0.04117647058823531, 0.024509803921568638, 0.026361655773420492, 0.024509803921568638, 0.024509803921568638, 0.026361655773420492, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.04673202614379087, 0.030065359477124194, 0.024509803921568638, 0.024509803921568638, 0.024509803921568638, 0.044880174291939016, 0.024509803921568638, 0.028213507625272343, 0.024509803921568638, 0.026361655773420492, 0.024509803921568638, 0.037472766884531605, 0.06895424836601309, 0.024509803921568638, 0.028213507625272343, 0.03191721132897605]"
197,1114133794955628544,2019-04-05 11:52:50,lost access to ig and snapchat so back on here i go,snapchat,"['lose', 'access', 'back', 'go']",1,"[0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.04032556418793934, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.029843383894438292, 0.02774694783573808, 0.02774694783573808, 0.04661487236403997, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.04661487236403997, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.02774694783573808, 0.029843383894438292, 0.029843383894438292, 0.02774694783573808, 0.02774694783573808]"
198,1114130679472754688,2019-04-05 11:40:28,i amhaving an issue with snapchat is there someone i can speak to i dmd but still no reply iv sent report on the application but still not reply many thanks,snapchat,"['have', 'issue', 'be', 'someone', 'speak', 'still', 'reply', 'send', 'report', 'app', 'still', 'not', 'reply', 'many', 'thank']",1,"[0.025106338831829035, 0.042743023135180004, 0.0462703599958502, 0.023342670401493938, 0.025106338831829035, 0.025106338831829035, 0.025106338831829035, 0.025106338831829035, 0.023342670401493938, 0.030397344122834326, 0.023342670401493938, 0.023342670401493938, 0.030397344122834326, 0.026870007262164132, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.03745201784417471, 0.023342670401493938, 0.025106338831829035, 0.023342670401493938, 0.03745201784417471, 0.08507106546322234, 0.023342670401493938, 0.035688349413839617, 0.055088702147525676, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.025106338831829035, 0.023342670401493938, 0.023342670401493938]"
199,1114106030760386561,2019-04-05 10:02:31,my sound on my video in snapchat isnt working anyone know how to fix this,snapchat,"['sound', 'video', 'work', 'anyone', 'know', 'fix']",1,"[0.02929072863713388, 0.027233115468409595, 0.045751633986928116, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.02929072863713388, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.03340595497458243, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.027233115468409595, 0.03752118131203099, 0.027233115468409595, 0.027233115468409595, 0.045751633986928116, 0.04369402081820384]"
200,1114094881696305152,2019-04-05 09:18:13,choose the following my snapchat is not working other yes when asked if you still need help my issue is not listed this will allow you to fill out a form and send it over to our email team who will review it try to explain the issue the best you can thanks,snapchat,"['choose', 'follow', 'isnt_working', 'ask', 'still', 'need', 'help', 'issue', 'be', 'not', 'list', 'allow', 'fill', 'form', 'send', 'email', 'team', 'review', 'try', 'explain', 'issue', 'good', 'thank']",1,"[0.02326028450595925, 0.021626297577854673, 0.039600153787004995, 0.03143021914648212, 0.024894271434063822, 0.028162245290272968, 0.02326028450595925, 0.04940407535563244, 0.02326028450595925, 0.021626297577854673, 0.021626297577854673, 0.03469819300269127, 0.03143021914648212, 0.021626297577854673, 0.029796232218377548, 0.02326028450595925, 0.021626297577854673, 0.03469819300269127, 0.037966166858900426, 0.02326028450595925, 0.021626297577854673, 0.04940407535563244, 0.05594002306805074, 0.0330642060745867, 0.021626297577854673, 0.02326028450595925, 0.03633217993079585, 0.02326028450595925, 0.021626297577854673, 0.021626297577854673, 0.026528258362168395, 0.026528258362168395, 0.051038062283737015, 0.021626297577854673]"
201,1114093878385238016,2019-04-05 09:14:14,see mese trouble o boda ologo grin ogo ti o download whatsap ogo go ni kolewo snapchat can you relate what someone sent to me o,snapchat,"['see', 'see', 'trouble', 'oooo', 'boda', 'ologo', 'ogo', 'download', 'whatsapp', 'ogo', 'go', 'ni', 'kolewo', 'relate', 'someone', 'send', 'ooo']",1,"[0.04097935470484491, 0.023342670401493938, 0.03921568627450981, 0.023342670401493938, 0.055088702147525676, 0.023342670401493938, 0.023342670401493938, 0.025106338831829035, 0.035688349413839617, 0.023342670401493938, 0.025106338831829035, 0.03392468098350452, 0.023342670401493938, 0.035688349413839617, 0.026870007262164132, 0.03745201784417471, 0.028633675692499225, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.035688349413839617, 0.03745201784417471, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.0445066915655151, 0.03392468098350452, 0.026870007262164132, 0.026870007262164132, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.025106338831829035, 0.035688349413839617]"
202,1114091067555631104,2019-04-05 09:03:03,snapchat will power story and ad in other aps snapchat has found an answer to the revenue problem stemming from its halted growth it will show its ad in other aps with the launch of snapchat ad kit and the snapchat audience network and rather than,snapchat,"['power', 'story', 'ad', 'app', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network', 'rather', 'pic_twitter', 'com', 'mtffw']",1,"[0.03580562659846547, 0.022923178933409113, 0.022923178933409113, 0.022923178933409113, 0.021312872975277068, 0.021312872975277068, 0.021312872975277068, 0.021312872975277068, 0.021312872975277068, 0.021312872975277068, 0.022923178933409113, 0.022923178933409113, 0.034195320640333426, 0.045467462347257744, 0.022923178933409113, 0.021312872975277068, 0.03902623851472956, 0.03902623851472956, 0.021312872975277068, 0.030974708724069336, 0.021312872975277068, 0.06479113384484227, 0.022923178933409113, 0.021312872975277068, 0.02936440276593729, 0.022923178933409113, 0.034195320640333426, 0.06640143980297432, 0.02936440276593729, 0.03580562659846547, 0.030974708724069336, 0.022923178933409113, 0.022923178933409113, 0.04224685043099365]"
203,1114081023535378432,2019-04-05 08:23:09,aime go to take snapchat hang on i got ta clean the chicken grease off my camera,snapchat,"['aimee', 'go', 'take', 'hang', 'get', 'clean', 'chicken', 'grease', 'camera']",1,"[0.02626050420168068, 0.02626050420168068, 0.04610177404295052, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.04213352007469655, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.04213352007469655, 0.028244631185807664, 0.028244631185807664, 0.03419701213818861, 0.02626050420168068, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.04610177404295052, 0.02626050420168068, 0.028244631185807664, 0.04213352007469655, 0.02626050420168068, 0.028244631185807664, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068, 0.02626050420168068]"
204,1114071950459117570,2019-04-05 07:47:06,do yal know what its like to open snapchat and your phone doesnt freeze,snapchat,"['do', 'know', 'like', 'open', 'snapchat', 'phone', 'freeze', 'pic_twitter', 'com', 'ifppzlk']",1,"[0.02673796791443852, 0.02673796791443852, 0.04289958407605468, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.036838978015448616, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.04289958407605468, 0.02673796791443852, 0.03279857397504458, 0.02673796791443852, 0.04289958407605468, 0.04087938205585266, 0.03077837195484256, 0.02673796791443852, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.02875816993464054, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852]"
205,1114046653181255680,2019-04-05 06:06:34,you are so pretty angie i am one of the people that actually need a snapchat filter to fix and cover my bumpy face,snapchat,"['be', 'pretty', 'angieee', 'be', 'people', 'actually', 'need', 'filter', 'fix', 'cover', 'bumpy', 'face']",1,"[0.024925224327018946, 0.02680846349839371, 0.04187437686939183, 0.04187437686939183, 0.024925224327018946, 0.02680846349839371, 0.024925224327018946, 0.024925224327018946, 0.024925224327018946, 0.024925224327018946, 0.028691702669768473, 0.024925224327018946, 0.024925224327018946, 0.02680846349839371, 0.04375761604076659, 0.024925224327018946, 0.024925224327018946, 0.024925224327018946, 0.04187437686939183, 0.02680846349839371, 0.04187437686939183, 0.02680846349839371, 0.024925224327018946, 0.024925224327018946, 0.04187437686939183, 0.024925224327018946, 0.024925224327018946, 0.04187437686939183, 0.028691702669768473, 0.039991137698017064, 0.024925224327018946, 0.024925224327018946, 0.024925224327018946, 0.024925224327018946]"
206,1114017365505859584,2019-04-05 04:10:12,problem isnt being addicted to your facebok instagram snapchat etc feed problem is when people are dumbfounded staring into their phone at literally every minute break while at work everyonesalready suffering with pseudo add,snapchat,"['problem', 'addict', 'facebook', 'instagram', 'feed', 'problem', 'be', 'people', 'dumbfound', 'stare', 'phone', 'literally', 'minute', 'break', 'work', 'everyone', 'salready', 'suffer', 'pseudo', 'add']",1,"[0.021949078138718173, 0.026924202516827624, 0.031899326894937075, 0.038532826065749676, 0.023607452931421326, 0.023607452931421326, 0.021949078138718173, 0.035216076480343375, 0.021949078138718173, 0.025265827724124473, 0.028582577309530774, 0.021949078138718173, 0.028582577309530774, 0.038532826065749676, 0.023607452931421326, 0.021949078138718173, 0.021949078138718173, 0.023607452931421326, 0.031899326894937075, 0.021949078138718173, 0.023607452931421326, 0.023607452931421326, 0.04184957565115598, 0.043507950443859134, 0.030240952102233924, 0.023607452931421326, 0.023607452931421326, 0.06672519754170324, 0.021949078138718173, 0.03687445127304653, 0.021949078138718173, 0.033557701687640225, 0.05345819920007802, 0.021949078138718173]"
207,1114014170968539136,2019-04-05 03:57:30,my damn stylus broke now i need to buy a new stylus for my note so i can start doodling on again samsungalaxy snapchat,snapchat,"['damn', 'stylus', 'break', 'need', 'buy', 'new', 'stylus', 'note', 'start', 'doodle', 'samsunggalaxy', 'snapchat', 'pic_twitter', 'com', 'vn', 'ygfzzob']",1,"[0.024509803921568634, 0.024509803921568634, 0.026361655773420485, 0.024509803921568634, 0.039324618736383446, 0.024509803921568634, 0.030065359477124184, 0.024509803921568634, 0.03191721132897604, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.028213507625272336, 0.039324618736383446, 0.024509803921568634, 0.024509803921568634, 0.026361655773420485, 0.0485838779956427, 0.030065359477124184, 0.024509803921568634, 0.052287581699346414, 0.026361655773420485, 0.05413943355119827, 0.024509803921568634, 0.028213507625272336, 0.024509803921568634, 0.028213507625272336, 0.035620915032679744, 0.024509803921568634, 0.024509803921568634, 0.026361655773420485, 0.028213507625272336, 0.028213507625272336]"
208,1114009034443644929,2019-04-05 03:37:05,no i amnot trying to watch the bad bunny concert on snapchat for free,snapchat,"['not', 'try', 'watch', 'concert', 'snapchat', 'free']",1,"[0.02673796791443852, 0.028758169934640542, 0.03279857397504458, 0.028758169934640542, 0.03885918003565064, 0.02673796791443852, 0.04289958407605469, 0.028758169934640542, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.04289958407605469, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852, 0.04087938205585267, 0.046939988116458733, 0.02673796791443852, 0.02673796791443852, 0.02673796791443852]"
209,1114006519769645057,2019-04-05 03:27:06,not to me cause they still saved in snapchat now if i delete them from there you have a real problem,snapchat,"['not', 'cause', 'still', 'save', 'delete', 'have', 'real', 'problem']",1,"[0.026260504201680676, 0.026260504201680676, 0.03419701213818861, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.04411764705882353, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.02824463118580766, 0.026260504201680676, 0.026260504201680676, 0.030228758169934648, 0.02824463118580766, 0.036181139122315596, 0.030228758169934648, 0.02824463118580766, 0.026260504201680676, 0.04411764705882353, 0.03419701213818861, 0.02824463118580766, 0.026260504201680676, 0.02824463118580766, 0.026260504201680676, 0.026260504201680676, 0.036181139122315596, 0.026260504201680676, 0.026260504201680676, 0.04411764705882353, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676]"
210,1113998774790180867,2019-04-05 02:56:19,sometimes i will get dramatic and send snapchats to like people then some sweet friend will respond by messaging me back problem is i forget to check snapchat for like hour and i will forget what dramatic thing i sent all of them,snapchat,"['sometimes', 'ill', 'get', 'dramatic', 'send', 'snapchat', 'like', 'people', 'sweet', 'friend', 'respond', 'messaging', 'problem', 'be', 'forget', 'check', 'snapchat', 'hour', 'ill', 'forget', 'dramatic', 'thing', 'send']",1,"[0.023342670401493938, 0.03392468098350452, 0.03921568627450981, 0.055088702147525676, 0.03921568627450981, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.025106338831829035, 0.023342670401493938, 0.023342670401493938, 0.055088702147525676, 0.023342670401493938, 0.04097935470484491, 0.023342670401493938, 0.025106338831829035, 0.03921568627450981, 0.03921568627450981, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938, 0.06390704429920116, 0.023342670401493938, 0.028633675692499225, 0.025106338831829035, 0.023342670401493938, 0.023342670401493938, 0.023342670401493938]"
