id,appTitle,userName,date,score,text,original_text,bug_report
520256,Amazon Shopping,Carla Sobotta Pollock,"March 25, 2019",5,i love amazon shopping i am an active prime user,I love Amazon shopping! I'm an active PRIME user.,
520258,Amazon Shopping,Mostafa Shohag,"March 25, 2019",5,great for online showing,great for online shoping,
520260,Amazon Shopping,A Google User,"March 25, 2019",5,its an amazing application,its an amazing app,
520262,Amazon Shopping,A Google User,"March 30, 2019",5,buy a lot of my thing on here,buy alot of my things on here,
520263,Amazon Shopping,Lucian Tower,"March 30, 2019",4,i have shopped on amazon for over year and it always is a good thing using this application,I have shopped on Amazon for over 18 years and it always is a good thing using this app.,
520265,Amazon Shopping,Alvin Hylton,"March 30, 2019",5,time to update it,time to update it!,
520268,Amazon Shopping,donald rogers,"March 30, 2019",1,love amazon hate this application used to work very well now not so much can not shop on this application will no longer load,Love Amazon HATE THIS APP. Used to work very well now not so much. Can't shop on this app. Will no longer load.,
520269,Amazon Shopping,Carol Ataganian,"March 30, 2019",1,delete all pop ups please,"delete all pop ups please,!!!",
520271,Amazon Shopping,ilyana martinez,"March 30, 2019",5,i o yeah,I o yeahhhh?,
520276,Amazon Shopping,A Google User,"March 30, 2019",3,i wed and thurs v cv for i ki,"I…… , weds and Thurs v CV for›'± I 8ôkkií",
520279,Amazon Shopping,A Google User,"March 22, 2019",2,thing are just too expensive,things are just too expensive,
520281,Amazon Shopping,A Google User,"March 22, 2019",1,sell and delivers defective and damaged good that openly state inspected,"Sells and delivers defective and damaged goods that openly states ""Inspected""",
520283,Amazon Shopping,A Google User,"March 22, 2019",5,you can buy anything,you can buy anything,
520286,Amazon Shopping,A Google User,"March 22, 2019",5,i love it i get all my thing from amazon i never had a bad package it very easy to use and you can just shop at home a bad package it very easy to use do not take long at all to come to your house i would definitely recommend a bad package it very easy to use to anyone who love to online,i love it i get all my things from amzon i never had a bad package it very easy to use and you can just shop at home the package dont take long at all to come to your house i would definitely recommend it to anyone who loves to online.,
520290,Amazon Shopping,BJ Linnen,"March 22, 2019",5,for many reason amazon is my personal department store and where i often shop for grocery i can find product on amazon that friend can not where friend shop the price are fair the quality is great prime now and prime pantry are my go to aps the mail delivery is always prompt and the content arrive in good condition,"For many reasons, Amazon is my personal department store & where I often shop for groceries. I can find products on Amazon that friends cannot where they shop. The prices are fair. The quality is great. Prime Now, and Prime Pantry are my go to apps. The mail delivery is always prompt,, and the contents arrive in good condition.",
520292,Amazon Shopping,A Google User,"March 22, 2019",5,i hate this because you can never get in touch with a person to help you they charge you more and hey they even allow people to make charge or anything to your account got my bank statement and shocked at charge made to me i had no idea fand guess what i get stuck with the bilthanksi guess when you pay for protection read the fine print lesson learned welthanks amazon,"i hate this bevause you can never get in touch with a person to help you ,they charge you more and hey they even allow people to make charges or anything to your account,i got my bank statement and wasshocked at charges made to me i had no idea of,and guess what i get stuck with the bill,thanks,i guess when you pay for protection read the fine print ..lesson learned well,thanks amazon",
520296,Amazon Shopping,Anne Guevara,"March 28, 2019",1,i am furious with this guy this guy security is a joke and when you try to contact this guy this guy do not help you at all and let whoever steal you do not use it or you will be steal by this guy and this guy will not respond,"I'm furious with this guys... their security is a joke! and when you try to contact them, they don't help you at all and let whoever steal you! DON'T USE IT OR YOU'LL BE STEAL BY THEM AND THEY WILL NOT RESPOND!!",
520297,Amazon Shopping,Asif Mohammad,"March 28, 2019",5,it is amazing it is fast delivery,It's amazing it's fast delivery,
520299,Amazon Shopping,A Google User,"March 28, 2019",5,ok shopshopshop,"ok shop,shop,shop",
520300,Amazon Shopping,A Google User,"March 28, 2019",5,very good do far,very good do far,
520301,Amazon Shopping,A Google User,"March 28, 2019",5,best shopping application ever,Best shopping app ever,
520302,Amazon Shopping,timothy innualuk,"March 28, 2019",5,has most of what i want in a store,has .most of what I want in a store.,
520305,Amazon Shopping,Tasha Johnson,"March 28, 2019",5,love amazon best for everyone,Love Amazon best for everyone,
520312,Amazon Shopping,Randy Caraballo,"March 11, 2019",5,this application is great i order from here all the time no problem at all,this app is great I order from here all the time no problems at all,
520307,Amazon Shopping,Avion Semper,"March 28, 2019",5,great its convent,great. its convient,
520311,Amazon Shopping,Marsha Ward,"March 28, 2019",5,i have never had a problem yet this is a pretty big purchase i hope all is well thank you,i've never had a problem yet this is a pretty big purchase i hope all is well thank you,
520314,Amazon Shopping,Mary Henry,"March 12, 2019",5,love amazon amazon are very fast at delivering everything that you order,love Amazon they are very fast at delivering everything that you order,
520315,Amazon Shopping,Ruth Albrant,"March 5, 2019",5,love amazon shopping such a wide variety of product to choose from,"Love Amazon Shopping, Such a wide variety of products to choose from",
520316,Amazon Shopping,Michael Sorrentino,"March 12, 2019",1,i do not shop much,I don't shop much,
520317,Amazon Shopping,Scot Ah Yuen,"March 6, 2019",4,prime have it is benefit,prime have it's benefits,
520318,Amazon Shopping,A Google User,"March 3, 2019",5,can not live without it,Can't live without it!!,
520320,Amazon Shopping,A Google User,"March 4, 2019",3,amazon have some great deal on lady slip on tennis shoe,Amazon have some great deal on ladies slip on tennis shoes,
520321,Amazon Shopping,A Google User,"March 5, 2019",5,the best place to shop for whatever you can dream about you want,The best place to shop for whatever you can dream about you want,
520322,Amazon Shopping,Tyler,"March 2, 2019",3,please add dark mode,PLEASE ADD DARK MODE,
520323,Amazon Shopping,I am Me,"March 4, 2019",5,the stuff is good and has the thing i need,The stuff is good and has the things i need,
