index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
28,1118026028876750850,2019-04-16 05:39:11,i never got to see it happen i had literally walked through the door to the break area when all hec broke loose i was so mad he got punched in the nose and then shaded the shoplifter on snapchat it was great,snapchat,"['never', 'get', 'see', 'happen', 'literally', 'walk', 'door', 'break', 'area', 'hecc', 'break', 'loose', 'mad', 'get', 'punch', 'nose', 'shade', 'shoplifter', 'snapchat', 'great']",1,"[0.03223443223443223, 0.025396825396825393, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.04078144078144078, 0.07326007326007328, 0.021978021978021976, 0.03565323565323565, 0.03223443223443223, 0.023687423687423683, 0.03394383394383394, 0.023687423687423683, 0.033943833943833934, 0.03736263736263736, 0.023687423687423687, 0.021978021978021976, 0.03223443223443223, 0.021978021978021976, 0.021978021978021976, 0.03223443223443224, 0.021978021978021976, 0.021978021978021976, 0.030525030525030528, 0.035653235653235645, 0.023687423687423687, 0.05103785103785105, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.023687423687423687, 0.021978021978021976, 0.021978021978021976, 0.025396825396825393]"
29,1118019898188296193,2019-04-16 05:14:50,i have an old friend from when i was a junior in h that i havent talked to in year whose name in my snapchat is still diana sluthoe diana if you see this i do not think youre a sluthoe i amsory i amjust too lazy to fix it,snapchat,"['have', 'old', 'friend', 'junior', 'hs', 'talk', 'yeaarrss', 'name', 'be', 'still', 'diana', 'sluthoe', 'diana', 'see', 'think', 'sluthoe', 'lazy', 'fix']",1,"[0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.045603426555807514, 0.022675736961451247, 0.022675736961451247, 0.04207608969513732, 0.04383975812547241, 0.022675736961451247, 0.029730410682791635, 0.02796674225245654, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.038548752834467126, 0.024439405391786347, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.02796674225245654, 0.036785084404132015, 0.035021415973796925, 0.022675736961451247, 0.0597127739984883, 0.024439405391786344, 0.022675736961451247, 0.03502141597379693, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.03678508440413203, 0.03678508440413203, 0.024439405391786347]"
30,1117994866980610048,2019-04-16 03:35:22,i have had some trouble with opening a snap it is only happened to one friend but i have tried to delete them delete chat history force stop the application but not deleting the application i do not think that would work either the snap open there is just a black screen,snapchat,"['have', 'trouble', 'open', 'snap', 'happen', 'friend', 'have', 'try', 'delete', 'delete', 'chat', 'history', 'force', 'stop', 'app', 'not', 'delete', 'app', 'do', 'not', 'think', 'would', 'work', 'snap', 'open', 'there', 's', 'black_screen']",1,"[0.021008403361344536, 0.050420168067226906, 0.03571428571428572, 0.03244631185807656, 0.030812324929971987, 0.029178338001867418, 0.04225023342670402, 0.05368814192343606, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.025910364145658265, 0.021008403361344536, 0.027544351073762834, 0.02264239028944911, 0.022642390289449112, 0.022642390289449112, 0.021008403361344536, 0.030812324929971994, 0.025910364145658265, 0.038982259570494865, 0.025910364145658265, 0.024276377217553685, 0.02427637721755369, 0.021008403361344536, 0.021008403361344536, 0.08146591970121382, 0.021008403361344536, 0.03244631185807657, 0.021008403361344536, 0.02264239028944911, 0.024276377217553685, 0.021008403361344536, 0.021008403361344536]"
31,1117990427393703938,2019-04-16 03:17:43,listen man i do not know what your problem but do not you get involved in a situation because snapchat was your source next time you want to voice an opinion think about the thousand of people that this impacted and stop being so arrogant to one side of a story,snapchat,"['listen', 'man', 'know', 'problem', 'get', 'involve', 'situation', 'source', 'next', 'time', 'want', 'voice', 'opinion', 'think', 'thousand', 'people', 'impact', 'stop', 'arrogant', 'side', 'story']",1,"[0.025012025012025013, 0.02164502164502164, 0.023328523328523323, 0.02164502164502164, 0.03342953342953342, 0.023328523328523327, 0.0468975468975469, 0.0990860990860991, 0.03679653679653679, 0.026695526695526692, 0.02164502164502164, 0.02164502164502164, 0.03511303511303511, 0.023328523328523323, 0.023328523328523327, 0.02164502164502164, 0.025012025012025013, 0.02164502164502164, 0.02164502164502164, 0.023328523328523323, 0.02501202501202501, 0.06541606541606541, 0.02669552669552669, 0.03342953342953343, 0.03679653679653679, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164]"
32,1117964770966167554,2019-04-16 01:35:46,hey jai there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['jai', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02232142857142857, 0.02232142857142857, 0.2306547619047619, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.025793650793650792, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02405753968253968, 0.02232142857142857, 0.02232142857142857, 0.027529761904761904, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857]"
33,1117947438055079937,2019-04-16 00:26:54,today i helped don hijinio fix his venmosnapchat and it reminded me of st gen kid who have to be the translator and help their parent navigate u practice anyway it was a bittersweet reminder of home that man deserves everything and i amglad that he out here succeeding,snapchat,"['today', 'help', 'hijinio', 'fix', 'venmo', 'remind', 'gen', 'kid', 'have', 'translator', 'help', 'parent', 'navigate', 'practice', 'anyway', 'bittersweet', 'reminder', 'home', 'man', 'deserve', 'everything', 'glad', 'succeeding']",1,"[0.029178338001867418, 0.0357142857142857, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.04878618113912232, 0.03571428571428571, 0.03408029878618113, 0.04878618113912232, 0.02427637721755369, 0.022642390289449112, 0.04878618113912232, 0.02264239028944911, 0.02264239028944911, 0.027544351073762834, 0.021008403361344536, 0.02264239028944911, 0.027544351073762834, 0.022642390289449112, 0.021008403361344536, 0.029178338001867418, 0.02917833800186741, 0.04061624649859944, 0.027544351073762834, 0.029178338001867418, 0.03734827264239029, 0.03571428571428571, 0.025910364145658265, 0.021008403361344536, 0.02917833800186741, 0.02264239028944911, 0.02264239028944911, 0.021008403361344536, 0.029178338001867418, 0.021008403361344536]"
34,1119024808925302787,2019-04-18 23:47:59,a medium application blooper while snapchat was too busy busy fixing their design issue other aps captured the underdeveloped market here a lesson on how to avoid this from happening to your application snapchat mediap,snapchat,"['medium', 'app', 'blooper', 'snapchat', 'busy', 'busy', 'fix', 'design', 'issue', 'app', 'capture', 'underdeveloped', 'market', 'lesson', 'avoid', 'happen', 'app', 'mediaapp']",1,"[0.03408029878618114, 0.02427637721755369, 0.047152194211017746, 0.027544351073762845, 0.02100840336134454, 0.02917833800186742, 0.037348272642390296, 0.022642390289449116, 0.029178338001867414, 0.027544351073762845, 0.02100840336134454, 0.022642390289449112, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.022642390289449112, 0.024276377217553692, 0.030812324929971997, 0.02100840336134454, 0.02427637721755369, 0.045518207282913184, 0.027544351073762838, 0.03898225957049487, 0.03244631185807657, 0.030812324929971997, 0.05859010270774979, 0.027544351073762838, 0.022642390289449112, 0.024276377217553692, 0.05695611577964521, 0.02100840336134454]"
35,1119023058596106240,2019-04-18 23:41:02,hey em sorry you are having trouble with your account will you please dm u a screnshot of what you are seeing when you try to log in,snapchat,"['be', 'having_trouble', 'account', 'dm_us', 'screenshot', 'youre_seeing', 'try', 'log']",1,"[0.02645502645502644, 0.04497354497354495, 0.0593768371546149, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.049088771310993505, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
36,1119019882664927236,2019-04-18 23:28:25,my beautiful girlfriend emily and i watched the first episode and it was horrible and every shot had such shallow dof i theorized it had to be to hide continuity error during reshoots,snapchat,"['beautiful', 'girlfriend', 'emily', 'watch', 'first', 'episode', 'horrible', 'shot', 'shallow', 'dof', 'theorize', 'hide', 'continuity', 'error', 'reshoot']",1,"[0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.025793650793650792, 0.03968253968253968, 0.025793650793650792, 0.022321428571428565, 0.022321428571428565, 0.03621031746031746, 0.022321428571428565, 0.04662698412698412, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.05357142857142858, 0.022321428571428565, 0.03621031746031746, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.022321428571428565, 0.02405753968253968, 0.03621031746031746, 0.022321428571428565, 0.0275297619047619, 0.03447420634920634, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.025793650793650792, 0.022321428571428565, 0.022321428571428565, 0.03968253968253968, 0.03273809523809524]"
37,1119018997343608832,2019-04-18 23:24:53,you have to now subscribe to my premium snapchat no more free nude for you horny broke whore,snapchat,"['have', 'subscribe', 'premium', 'free', 'nude', 'horny', 'break', 'whore']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.039399092970521514, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.061224489795918345, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03344671201814056, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.049319727891156434, 0.025510204081632633, 0.025510204081632633]"
38,1119015615681957888,2019-04-18 23:11:27,someone just added me on snapchat called kay and my heart just sunk and broke to million piece,snapchat,"['someone', 'add', 'call', 'kay', 'heart', 'sink', 'break', 'million', 'piece']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.027494331065759617, 0.04336734693877548, 0.045351473922902466, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.03741496598639454, 0.025510204081632633, 0.025510204081632633, 0.03741496598639454, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633]"
39,1119007430887772160,2019-04-18 22:38:56,and since this update is have a weird sound glitch i can not change the volume if i amon snapchat i have to close it and then it work same with earpods,snapchat,"['update', 'be', 'have', 'weird', 'sound', 'glitch', 'can', 'not', 'change', 'volume', 'be', 'have', 'close', 'work', 'earpod']",1,"[0.026096314231907447, 0.03739574926015603, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.033629270917406515, 0.024213075060532684, 0.054344901802528926, 0.026096314231907447, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.031746031746031744, 0.024213075060532684, 0.026096314231907447, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04304546677428033, 0.02986279257465698, 0.05811138014527846, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684]"
40,1119004728157974528,2019-04-18 22:28:11,just want the broken android application to be fixed no multi select button and can not add anything to memory story,snapchat,"['want', 'break', 'android', 'app', 'fix', 'multi', 'select', 'button', 'can', 'not', 'add', 'anything', 'memory', 'story']",1,"[0.02936507936507937, 0.025661375661375663, 0.02380952380952381, 0.031216931216931223, 0.02380952380952381, 0.027513227513227514, 0.02936507936507937, 0.02380952380952381, 0.02380952380952381, 0.02936507936507937, 0.02380952380952381, 0.02380952380952381, 0.03677248677248677, 0.02380952380952381, 0.02380952380952381, 0.03677248677248678, 0.025661375661375663, 0.02380952380952381, 0.05343915343915346, 0.04417989417989419, 0.03677248677248677, 0.02380952380952381, 0.02380952380952381, 0.03677248677248678, 0.02380952380952381, 0.04047619047619048, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.031216931216931216, 0.02380952380952381, 0.033068783068783074, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381]"
