index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
257,1115632720586203137,2019-04-09 15:09:02,hey there did you receive an email from u or are you seeing an error message when you try to log in,snapchat,"['do', 'receive', 'email', 'see', 'error_message', 'try', 'log']",1,"[0.02976190476190475, 0.02976190476190475, 0.04166666666666667, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.03174603174603174, 0.02976190476190475, 0.02976190476190475, 0.06746031746031746, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.03373015873015872, 0.02976190476190475, 0.02976190476190475, 0.045634920634920625, 0.03174603174603174, 0.04563492063492063, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475]"
258,1115628632129658880,2019-04-09 14:52:47,is the camera zoom issue going to be fixed on the iphone xr,snapchat,"['be', 'camera', 'zoom', 'issue', 'go', 'fix']",1,"[0.02976190476190475, 0.02976190476190475, 0.04563492063492063, 0.02976190476190475, 0.04365079365079364, 0.03174603174603174, 0.047619047619047616, 0.02976190476190475, 0.037698412698412696, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.03571428571428571, 0.02976190476190475, 0.02976190476190475, 0.037698412698412696, 0.04563492063492063, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.03174603174603174, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
259,1115627527798697984,2019-04-09 14:48:24,anyone else get frustrated that snapchat make your face smaller and rounder in almost every filter it need to stop that,snapchat,"['anyone_else', 'get', 'frustrate', 'make', 'face', 'small', 'rounder', 'almost', 'filter', 'need', 'stop']",1,"[0.04519774011299435, 0.04519774011299435, 0.03578154425612052, 0.028248587570621462, 0.035781544256120526, 0.030131826741996222, 0.03766478342749529, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.030131826741996225, 0.028248587570621462, 0.028248587570621462, 0.04519774011299435, 0.028248587570621462, 0.028248587570621462, 0.030131826741996225, 0.056497175141242945, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.04143126177024483, 0.03766478342749528, 0.030131826741996225, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.030131826741996222, 0.028248587570621462, 0.04519774011299435]"
260,1115621819178815493,2019-04-09 14:25:43,hello sirmam i amfacing an issue since mine snapchat get update automatically after that my navigation bar is not going down because of this issue i am not able to chat or able to use other feature of snapchat please fixed this bug a soon a possible button always pop up,snapchat,"['sir', 'mam', 'be', 'face', 'issue', 'mine', 'get', 'update', 'automatically', 'navigation', 'bar', 'be', 'not', 'go', 'issue', 'be', 'not', 'able', 'chat', 'able', 'use', 'feature', 'fix', 'bug', 'button', 'always', 'pop', 'pic_twitter', 'com', 'ylwdwkonnj']",1,"[0.03758169934640523, 0.04248366013071894, 0.03594771241830065, 0.0326797385620915, 0.03431372549019607, 0.05065359477124182, 0.039215686274509796, 0.024509803921568613, 0.031045751633986922, 0.02614379084967319, 0.024509803921568613, 0.02614379084967319, 0.02614379084967319, 0.03431372549019607, 0.04248366013071895, 0.024509803921568613, 0.04901960784313724, 0.034313725490196074, 0.057189542483660115, 0.02614379084967319, 0.024509803921568613, 0.02614379084967319, 0.029411764705882342, 0.03431372549019607, 0.0392156862745098, 0.024509803921568613, 0.024509803921568613, 0.03431372549019607, 0.029411764705882346, 0.03431372549019607]"
261,1115616761322381313,2019-04-09 14:05:37,doe anyone else have this problem with i have to delete and download it all the time because it will not go to the size of my screen and then map crash,snapchat,"['does_anyone', 'else', 'have', 'problem', 'have', 'delete', 'download', 'time', 'go', 'size', 'screen', 'map', 'crash', 'pic_twitter', 'com', 'lnx']",1,"[0.02873563218390804, 0.02873563218390804, 0.034482758620689655, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.034482758620689655, 0.04597701149425288, 0.02873563218390804, 0.02873563218390804, 0.044061302681992334, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.07471264367816091, 0.02873563218390804, 0.04597701149425288, 0.02873563218390804, 0.02873563218390804, 0.0421455938697318, 0.032567049808429116, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.02873563218390804, 0.0421455938697318, 0.02873563218390804, 0.02873563218390804]"
262,1115614689654968322,2019-04-09 13:57:23,thought my snapchat was broken when it keep saying everyones replaying my snap just realised i have had it set to second,snapchat,"['think', 'break', 'keeps_saye', 'everyone', 'replaying', 'snap', 'realise', 'set', 'second']",1,"[0.032015065913371006, 0.03578154425612055, 0.028248587570621476, 0.028248587570621476, 0.04519774011299438, 0.039548022598870074, 0.03954802259887008, 0.028248587570621476, 0.030131826741996243, 0.03389830508474577, 0.04143126177024484, 0.030131826741996243, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.03578154425612054, 0.028248587570621476, 0.032015065913371006, 0.04519774011299437, 0.028248587570621476, 0.028248587570621476, 0.028248587570621476, 0.04708097928436914, 0.0602636534839925, 0.028248587570621476]"
263,1115611348526714882,2019-04-09 13:44:07,i still have a problem with getting my filter up i click on the filter but they do not work how do i get them up and get them to work again,snapchat,"['still', 'have', 'problem', 'get', 'filter', 'click', 'filter', 'do', 'not', 'work', 'do', 'get', 'get', 'work']",1,"[0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.05031446540880504, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.06918238993710693, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314]"
264,1115601263607996416,2019-04-09 13:04:02,snapchat has found an answer to the revenue problem stemming from its halted growth it will show its ad in other aps with the launch of snapchat ad kit and the snapchat audience network,snapchat,"['snapchat', 'find', 'answer', 'revenue', 'problem', 'stem', 'halted_growth', 'show', 'ad', 'app', 'launch', 'ad', 'kit', 'audience', 'network', 'pic_twitter', 'com', 'npihphx']",1,"[0.02998236331569665, 0.037037037037037056, 0.028218694885361554, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.028218694885361554, 0.026455026455026454, 0.15343915343915343, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.04056437389770724, 0.026455026455026454, 0.026455026455026454, 0.04232804232804234, 0.03350970017636685, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.02998236331569665, 0.028218694885361554, 0.028218694885361554, 0.026455026455026454, 0.04056437389770725, 0.026455026455026454, 0.02998236331569665, 0.026455026455026454]"
265,1115599181173755907,2019-04-09 12:55:46,after the last update the frontal camera from the s it is very zoomed in impossible to use in every third party aps snapchat instagram i hope you will fix this soon the same it is happening to all s plus,snapchat,"['last', 'update', 'frontal', 'camera', 'zoomed_in', 'impossible', 'use', 'third_party', 'app', 'instagram', 'hope', 'will', 'fix', 'soon', 'happen']",1,"[0.026455026455026447, 0.028218694885361547, 0.03703703703703704, 0.026455026455026447, 0.03527336860670194, 0.031746031746031744, 0.04232804232804233, 0.040564373897707236, 0.026455026455026447, 0.04409171075837743, 0.026455026455026447, 0.058201058201058205, 0.05467372134038801, 0.03703703703703704, 0.026455026455026447, 0.03350970017636684, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.03350970017636684, 0.04409171075837743, 0.028218694885361547, 0.026455026455026447, 0.028218694885361547, 0.028218694885361547, 0.040564373897707236, 0.026455026455026447, 0.026455026455026447, 0.03703703703703704, 0.026455026455026447]"
266,1115597479158796288,2019-04-09 12:49:00,hey joana if you see an error message when attempting to login please reach out to u here then select my account login i see an error message when i log in select yes to submit a support ticket,snapchat,"['joana', 'see', 'error_message', 'attempt', 'login', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log', 'select_ye', 'submit_support', 'ticket']",1,"[0.027322404371584702, 0.027322404371584702, 0.04189435336976323, 0.027322404371584702, 0.049180327868852486, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.12386156648451734, 0.04189435336976323, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.027322404371584702, 0.030965391621129334, 0.027322404371584702, 0.04189435336976323, 0.02914389799635702, 0.027322404371584702, 0.02914389799635702, 0.027322404371584702, 0.0382513661202186]"
267,1115593617974779905,2019-04-09 12:33:39,why is the quality of imaging in the android system bad you have to find a solution and take care of u snapforandroid,snapchat,"['be', 'quality', 'image', 'android', 'system', 'bad', 'have', 'find', 'solution', 'take', 'care', 'snapforandroid']",1,"[0.029629629629629634, 0.04259259259259261, 0.04259259259259261, 0.02777777777777778, 0.02962962962962963, 0.02962962962962963, 0.02777777777777778, 0.042592592592592605, 0.02777777777777778, 0.046296296296296315, 0.02962962962962963, 0.050000000000000024, 0.029629629629629634, 0.04074074074074075, 0.029629629629629634, 0.02777777777777778, 0.02962962962962963, 0.04259259259259261, 0.035185185185185194, 0.02777777777777778, 0.035185185185185194, 0.02962962962962963, 0.02962962962962963, 0.04444444444444447, 0.02777777777777778, 0.03333333333333334, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778]"
268,1115570497838878721,2019-04-09 11:01:47,husband bragged about how well i did in my danish exam to his family on our snapchat group they all congratulated me and i replied to thank them all just suddenly thought about what id said and there was a massive error i amcringing,snapchat,"['husband', 'brag', 'well', 'do', 'danish', 'exam', 'family', 'snapchat', 'group', 'congratulate', 'reply', 'thank', 'suddenly', 'think', 'say', 'massive', 'error', 'cringing']",1,"[0.024875621890547258, 0.03648424543946933, 0.041459369817578785, 0.026533996683250412, 0.026533996683250412, 0.038142620232172485, 0.038142620232172485, 0.029850746268656723, 0.026533996683250412, 0.024875621890547258, 0.046434494195688236, 0.024875621890547258, 0.026533996683250415, 0.029850746268656716, 0.028192371475953566, 0.034825870646766184, 0.024875621890547258, 0.03648424543946933, 0.04975124378109454, 0.06135986733001658, 0.03150912106135988, 0.024875621890547258, 0.026533996683250415, 0.03648424543946933, 0.04975124378109454, 0.024875621890547258, 0.024875621890547258, 0.026533996683250412, 0.038142620232172485, 0.039800995024875635]"
269,1115565229365133312,2019-04-09 10:40:51,my mom just sent me a yongi snapchat edit to cheer me up before the sat the simulation broke,snapchat,"['mom', 'send', 'yoongi', 'edit', 'cheer', 'sat', 'simulation', 'break']",1,"[0.04563492063492063, 0.02976190476190475, 0.03174603174603174, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.04563492063492063, 0.03373015873015872, 0.02976190476190475, 0.02976190476190475, 0.03174603174603174, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.08134920634920632, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.045634920634920625, 0.02976190476190475, 0.02976190476190475]"
270,1115536638883651590,2019-04-09 08:47:15,he broke up with me via text and then blocked after so i had no way to contact him afterwards he blocked my cellphone number blocked me from mesengerinstagram and snapchat he deleted me so quickly that it shock me i thought he loved me,snapchat,"['break', 'text', 'block', 'way', 'contact', 'afterwards', 'block', 'cellphone', 'number', 'block', 'messenger', 'instagram', 'snapchat', 'delete', 'quickly', 'shock', 'think', 'love']",1,"[0.026455026455026457, 0.028218694885361554, 0.04585537918871254, 0.04056437389770725, 0.02998236331569665, 0.03527336860670195, 0.026455026455026457, 0.038800705467372146, 0.026455026455026457, 0.028218694885361554, 0.038800705467372146, 0.042328042328042347, 0.026455026455026457, 0.02998236331569665, 0.02998236331569665, 0.02998236331569665, 0.026455026455026457, 0.03350970017636685, 0.04409171075837744, 0.0670194003527337, 0.026455026455026457, 0.026455026455026457, 0.02998236331569665, 0.026455026455026457, 0.028218694885361554, 0.02998236331569665, 0.026455026455026457, 0.05820105820105822, 0.026455026455026457, 0.026455026455026457]"
271,1115518449206218753,2019-04-09 07:34:58,if there was ipads and my parent knew how to use snapchat back in the day id send this snap like these just to get my sister in trouble laugh out loud i was a professional fake crier,snapchat,"['ipad', 'parent', 'know', 'use', 'snapchat', 'back', 'day', 'send', 'snap', 'like', 'get', 'sister', 'trouble', 'lol', 'pro', 'fake', 'crier']",1,"[0.027350427350427343, 0.025641025641025637, 0.025641025641025637, 0.025641025641025637, 0.025641025641025637, 0.035897435897435895, 0.052991452991453, 0.03931623931623932, 0.025641025641025637, 0.025641025641025637, 0.025641025641025637, 0.027350427350427343, 0.025641025641025637, 0.025641025641025637, 0.025641025641025637, 0.04102564102564103, 0.025641025641025637, 0.08376068376068374, 0.04444444444444445, 0.046153846153846156, 0.025641025641025637, 0.046153846153846156, 0.025641025641025637, 0.03931623931623932, 0.035897435897435895, 0.03247863247863248, 0.03418803418803419, 0.025641025641025637, 0.025641025641025637, 0.029059829059829057]"
