index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
27,1132142903994793984,2019-05-25 04:34:37,i m unable to do backup chat on mobile data while roaming so please solve this issue,whatsapp,"['unable', 'do', 'backup', 'chat', 'mobile_data', 'roam', 'solve', 'issue']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04456654456654459, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
28,1132133831060811776,2019-05-25 03:58:34,hi whatsap i have a problem with my whatsap business account my whatsap business has been banned please unbaned my whatsap business account my number is thankyou,whatsapp,"['whatsapp', 'have', 'problem', 'whatsapp', 'business', 'account', 'whatsapp', 'business', 'be', 'ban', 'unbanned', 'whatsapp', 'business', 'account', 'number', 'be', 'thankyou']",1,"[0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.029365079365079375, 0.02566137566137567, 0.023809523809523815, 0.023809523809523815, 0.036772486772486776, 0.023809523809523815, 0.025661375661375666, 0.031216931216931223, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.02751322751322752, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.03121693121693123, 0.023809523809523815, 0.03677248677248679, 0.03492063492063493, 0.027513227513227517, 0.03862433862433864, 0.04047619047619049, 0.023809523809523815, 0.042328042328042347, 0.023809523809523815, 0.04232804232804234, 0.023809523809523815, 0.02751322751322752, 0.023809523809523815, 0.03862433862433864, 0.029365079365079372]"
29,1124770777327448066,2019-05-04 20:20:25,unfortunately the last update was not successful we hope that the sharing of message is not limited this technique make you very bad,whatsapp,"['unfortunately', 'last', 'update', 'not', 'successful', 'hope', 'share', 'message', 'be', 'not', 'limit', 'technique', 'make', 'bad']",1,"[0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.04213564213564215, 0.025974025974025983, 0.025974025974025983, 0.03809523809523811, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04213564213564215, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.036075036075036086, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983, 0.025974025974025983, 0.03001443001443003, 0.025974025974025983, 0.025974025974025983, 0.03001443001443003, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983]"
30,1124687396652703744,2019-05-04 14:49:05,please solve my problem and my whatsap number is,whatsapp,"['solve', 'problem', 'whatsapp', 'number', 'be', 'pic_twitter', 'com', 'ezqk', 'dukyo']",1,"[0.021321961620469083, 0.02629708599857854, 0.02298033641317224, 0.021321961620469083, 0.06941483060886047, 0.02298033641317224, 0.05283108268182897, 0.046197583511016355, 0.02298033641317224, 0.022980336413172237, 0.037905709547500596, 0.024638711205875383, 0.024638711205875387, 0.02298033641317224, 0.021321961620469083, 0.02629708599857854, 0.022980336413172237, 0.022980336413172237, 0.02298033641317224, 0.02298033641317224, 0.05117270788912581, 0.021321961620469083, 0.021321961620469083, 0.03790570954750059, 0.03624733475479745, 0.02961383558398484, 0.02629708599857854, 0.021321961620469083, 0.021321961620469083, 0.044539208718313204, 0.021321961620469083, 0.024638711205875387, 0.021321961620469083, 0.021321961620469083, 0.021321961620469083]"
31,1124670388703617026,2019-05-04 13:41:30,i found a bug in your application showing null instead of user name in popup msage,whatsapp,"['find', 'bug', 'app', 'show', 'null', 'instead', 'user', 'name', 'pop', 'msssage']",1,"[0.020408163265306128, 0.03628117913832201, 0.020408163265306128, 0.021995464852607713, 0.08072562358276647, 0.03628117913832201, 0.04104308390022677, 0.020408163265306128, 0.0235827664399093, 0.020408163265306128, 0.029931972789115656, 0.020408163265306128, 0.021995464852607713, 0.05215419501133788, 0.03945578231292519, 0.020408163265306128, 0.020408163265306128, 0.0235827664399093, 0.052154195011337896, 0.020408163265306128, 0.02675736961451248, 0.020408163265306128, 0.028344671201814067, 0.028344671201814067, 0.028344671201814067, 0.03628117913832201, 0.0235827664399093, 0.020408163265306128, 0.025170068027210894, 0.021995464852607713, 0.020408163265306128, 0.02834467120181407, 0.025170068027210894, 0.021995464852607713, 0.021995464852607716]"
32,1124637656120479744,2019-05-04 11:31:26,why is front facing camera on s so close to one is head my head is big enough lumphead how can i fix this issue,whatsapp,"['be', 'front_face', 'camera', 'close', 'one', 'head', 'head', 'be', 'big', 'enough', 'lumphead', 'fix', 'issue']",1,"[0.021008403361344536, 0.029178338001867418, 0.021008403361344536, 0.021008403361344536, 0.08309990662931839, 0.021008403361344536, 0.03244631185807657, 0.02264239028944911, 0.022642390289449112, 0.024276377217553685, 0.021008403361344536, 0.02427637721755369, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.03081232492997198, 0.021008403361344536, 0.02427637721755369, 0.03734827264239029, 0.04061624649859944, 0.03244631185807656, 0.022642390289449112, 0.02427637721755369, 0.061858076563958926, 0.021008403361344536, 0.02917833800186741, 0.030812324929971987, 0.04878618113912232, 0.03244631185807656, 0.021008403361344536, 0.021008403361344536, 0.02264239028944911, 0.02917833800186741, 0.021008403361344536, 0.021008403361344536]"
33,1124622613433724928,2019-05-04 10:31:40,i have the problem with opening of my telegram what can i do,whatsapp,"['have', 'problem', 'open', 'telegram', 'do']",1,"[0.02380952380952382, 0.026812526812526823, 0.06134706134706137, 0.02380952380952382, 0.03432003432003433, 0.02380952380952382, 0.028314028314028326, 0.02080652080652081, 0.029815529815529825, 0.04633204633204636, 0.03432003432003433, 0.028314028314028326, 0.03281853281853283, 0.019305019305019308, 0.019305019305019308, 0.025311025311025314, 0.02380952380952382, 0.022308022308022313, 0.022308022308022313, 0.019305019305019308, 0.028314028314028326, 0.035821535821535834, 0.029815529815529825, 0.025311025311025317, 0.04633204633204636, 0.02080652080652081, 0.029815529815529818, 0.019305019305019308, 0.019305019305019308, 0.06585156585156587, 0.022308022308022313, 0.02080652080652081, 0.02080652080652081, 0.02831402831402832, 0.02080652080652081]"
34,1124611736948989952,2019-05-04 09:48:27,we need a dark mode or atleast some kind of color customization for the application i do not see why the dark mode would be such a problem for whatsap to launch when it can be used by choice and not compulsion whatsap with a dark mode will be better at night,whatsapp,"['need', 'dark_mode', 'atleast', 'kind', 'color', 'customization', 'app', 'do', 'not', 'see', 'would', 'problem', 'whatsapp', 'launch', 'use', 'choice', 'not', 'compulsion', 'whatsapp', 'dark_mode', 'well', 'night']",1,"[0.022675736961451243, 0.022675736961451243, 0.03149407911312673, 0.042076089695137306, 0.03149407911312673, 0.031494079113126724, 0.022675736961451243, 0.022675736961451243, 0.026203073822121437, 0.026203073822121434, 0.022675736961451243, 0.040312421264802195, 0.024439405391786337, 0.02443940539178634, 0.026203073822121437, 0.0491307634164777, 0.026203073822121437, 0.027966742252456534, 0.024439405391786337, 0.022675736961451243, 0.0438397581254724, 0.02443940539178634, 0.022675736961451243, 0.022675736961451243, 0.0438397581254724, 0.03854875283446712, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.035021415973796925, 0.022675736961451243, 0.03325774754346182, 0.024439405391786337, 0.02973041068279163]"
35,1124582327059976192,2019-05-04 07:51:35,i think there are issue in support bug notification mailbox,whatsapp,"['think', 'issue', 'support', 'bug', 'notification', 'mailbox', 'pic_twitter', 'com', 'fjicb', 'besp']",1,"[0.027955460791281694, 0.02298033641317224, 0.021321961620469083, 0.039564084340203746, 0.031272210376687995, 0.02298033641317224, 0.021321961620469083, 0.021321961620469083, 0.021321961620469083, 0.024638711205875383, 0.024638711205875387, 0.021321961620469083, 0.022980336413172237, 0.021321961620469083, 0.021321961620469083, 0.09263207770670459, 0.021321961620469083, 0.02298033641317224, 0.021321961620469083, 0.05117270788912581, 0.021321961620469083, 0.027955460791281687, 0.029613835583984838, 0.0412224591329069, 0.04951433309642266, 0.03624733475479745, 0.021321961620469083, 0.021321961620469083, 0.03458895996209429, 0.027955460791281687, 0.021321961620469083, 0.027955460791281687, 0.021321961620469083, 0.021321961620469083, 0.021321961620469083]"
36,1124568235381334016,2019-05-04 06:55:35,i am having trouble verifying my phone number for whatsap please help,whatsapp,"['be', 'having_trouble', 'verify', 'phone_number', 'whatsapp', 'help']",1,"[0.02392454566367609, 0.04002760524499654, 0.02231423970554405, 0.02392454566367609, 0.02714515757994018, 0.02714515757994018, 0.03197607545433631, 0.020703933747412, 0.03841729928686449, 0.020703933747412, 0.020703933747412, 0.04163791120312859, 0.031976075454336304, 0.020703933747412, 0.02392454566367609, 0.030365769496204276, 0.020703933747412, 0.02231423970554405, 0.056130664826317, 0.020703933747412, 0.020703933747412, 0.03358638141246836, 0.036806993328732454, 0.025534851621808137, 0.02392454566367609, 0.03519668737060041, 0.022314239705544046, 0.02231423970554405, 0.04002760524499654, 0.05129974695192087, 0.020703933747412, 0.025534851621808137, 0.030365769496204276, 0.023924545663676095, 0.022314239705544046]"
37,1124557186984636421,2019-05-04 06:11:41,please issue a warning if you banned someone so that heshe will able to stop after that warning and not violate whatsap term and condition without banning whatsap no,whatsapp,"['issue', 'warning', 'ban', 'someone', 'able', 'stop', 'warn', 'not', 'violate', 'whatsapp', 'term', 'condition', 'ban', 'whatsapp']",1,"[0.02421307506053269, 0.02421307506053269, 0.026096314231907457, 0.02421307506053269, 0.02797955340328222, 0.02421307506053269, 0.03362927091740652, 0.03927898843153081, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.026096314231907457, 0.02421307506053269, 0.033629270917406515, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.0449287059456551, 0.04304546677428034, 0.02421307506053269, 0.03362927091740652, 0.02421307506053269, 0.029862792574656988, 0.03551251008878127, 0.02421307506053269, 0.02421307506053269, 0.03174603174603176, 0.02421307506053269, 0.02421307506053269, 0.05622814097390371, 0.02421307506053269, 0.029862792574656988, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269]"
38,1124493400873558016,2019-05-04 01:58:13,have a problem with my account i have sent my code by mistake to a random person and they locked me out from my account by activating a two factor validation can you help me change the email that was randomly associated to my account,whatsapp,"['have', 'problem', 'account', 'have', 'send', 'code', 'mistake', 'random', 'person', 'lock', 'account', 'activate', 'factor', 'validation', 'help', 'change', 'mail', 'randomly', 'associate', 'account']",1,"[0.039278988431530805, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.04304546677428033, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.039278988431530805, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.027979553403282214, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.0562281409739037, 0.024213075060532684, 0.02797955340328221, 0.02609631423190745, 0.024213075060532684, 0.027979553403282214]"
39,1126831855259475968,2019-05-10 12:50:24,my whatsap is not working for an hour please solve my problem no any message send and receive,whatsapp,"['whatsapp', 'be', 'not', 'work', 'hour', 'solve', 'problem', 'msg', 'send', 'receive']",1,"[0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.033243486073674756, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.045822102425876025, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.03533992213237497, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.0416292303084756, 0.026954177897574125, 0.026954177897574125, 0.03114705001497455, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125]"
40,1126205231010856965,2019-05-08 19:20:25,hey i have a problem you banned my account for no reason and i do not want to change my number please help,whatsapp,"['have', 'problem', 'ban', 'account', 'reason', 'want', 'change', 'number', 'help']",1,"[0.03737839221710191, 0.023041474654377888, 0.02483358934971839, 0.03558627752176141, 0.0284178187403994, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.028417818740399396, 0.048131080389144924, 0.023041474654377888, 0.024833589349718393, 0.023041474654377888, 0.023041474654377888, 0.026625704045058894, 0.04096262160778292, 0.023041474654377888, 0.04096262160778292, 0.02483358934971839, 0.02483358934971839, 0.023041474654377888, 0.023041474654377888, 0.023041474654377888, 0.0284178187403994, 0.039170506912442414, 0.023041474654377888, 0.02483358934971839, 0.023041474654377888, 0.023041474654377888, 0.0284178187403994, 0.051715309779825934, 0.023041474654377888, 0.023041474654377888, 0.04992319508448543, 0.023041474654377888]"
41,1126192999753326592,2019-05-08 18:31:49,my whatsap number has been banned please reopen my whatsap and solw my problem,whatsapp,"['number', 'be', 'ban', 'reopen', 'whatsapp', 'solw', 'problem']",1,"[0.04383975812547241, 0.024439405391786344, 0.02443940539178634, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.02620307382212144, 0.0491307634164777, 0.022675736961451243, 0.054421768707483005, 0.02443940539178634, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.02973041068279163, 0.03854875283446712, 0.03149407911312673, 0.022675736961451243, 0.022675736961451243, 0.024439405391786344, 0.022675736961451243, 0.022675736961451243, 0.06853111615016377, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.040312421264802216, 0.02443940539178634, 0.03325774754346183, 0.02443940539178634, 0.022675736961451243, 0.027966742252456538]"
